,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,CA_Close,CA_Change,PA_CA_Ratio,CA_Volatility,Target
1110,12.65999984741211,15088700,12.186799964904786,68.39378955217316,0,0,0,0,89.12999725341797,0.00022440402793666436,0.14203971991602665,1.0535673645800907,1
1111,12.630000114440918,16162600,12.197999963760376,59.49368311071864,0,0,0,0,88.5999984741211,-0.005946356957579169,0.14255079379831445,1.039730398135555,0
1112,12.850000381469727,19903000,12.211599969863892,68.63906126822914,0,0,0,1,88.30000305175781,-0.00338595290665733,0.14552661309062834,1.0421007000158105,0
1113,12.9399995803833,21574300,12.226299962997437,75.75757926051456,1,0,0,1,89.77999877929688,0.01676099293758293,0.1441300930595016,1.0601284250656249,1
1114,12.920000076293945,19504300,12.241299962997436,73.07695364343672,1,0,0,0,89.98999786376953,0.002339040847938678,0.14357151218535472,1.0972512596245094,1
1115,12.8100004196167,16089500,12.25459997177124,64.90070407768854,0,0,0,0,89.70999908447266,-0.003111443337522335,0.14279345166558996,1.0857979763648926,1
1116,12.619999885559082,17222800,12.265699968338012,56.62651848319723,0,0,0,0,88.5199966430664,-0.013264992236659334,0.14256665570176472,1.0061829773431084,0
1117,12.720000267028809,17689600,12.277699966430664,58.857159672960385,0,0,0,0,87.66999816894531,-0.009602332877942654,0.14508954638125707,0.9178787547226246,0
1118,13.15999984741211,35481000,12.296399965286255,70.3349223348329,1,0,0,1,89.18000030517578,0.01722370443444743,0.14756671676275684,0.9296370461430159,0
1119,13.449999809265137,27286200,12.31739995956421,73.16017190912432,1,0,0,1,90.33999633789062,0.013007356231725886,0.1488820052357594,1.0295672320468527,1
1120,13.109999656677246,25172100,12.332399959564208,68.14515694867231,0,0,0,1,91.1500015258789,0.008966185751864364,0.1438288473480368,1.1306879548482047,1
1121,13.079999923706055,21474900,12.351199960708618,66.93549007332527,0,0,0,1,91.98999786376953,0.009215538385395794,0.14218937086676192,1.2513462772635047,1
1122,12.850000381469727,29893600,12.366699962615966,59.923676903745836,0,0,0,1,90.30000305175781,-0.01837150615564176,0.1423034324005657,1.1615358280850896,1
1123,12.65999984741211,30184300,12.380099964141845,47.89915090899619,0,0,0,1,89.33999633789062,-0.010631303227276012,0.14170584693236357,1.1563728200676466,1
1124,12.619999885559082,19330100,12.389799966812134,49.13793138885064,0,0,0,0,89.33999633789062,0.0,0.14125811955953868,1.1515583101677345,1
1125,12.4399995803833,27443900,12.396199960708618,46.153834273751706,0,0,0,1,88.44000244140625,-0.010073807179043603,0.1406603260466723,1.162839519538218,1
1126,12.399999618530273,19361900,12.399499959945679,40.17465157556228,0,0,0,0,88.91000366210938,0.0053143510597990495,0.13946686656610827,1.12210550981761,1
1127,12.359999656677246,19898400,12.401199960708619,37.05357180870313,0,0,1,0,89.3499984741211,0.004948766099300395,0.13833239917596432,1.1232314250701971,1
1128,12.279999732971191,21608900,12.402499961853028,36.086950211985204,0,0,1,0,89.48999786376953,0.0015668650480054058,0.1372220362580944,1.1173951897690109,1
1129,12.199999809265137,18163000,12.40399995803833,36.56386591761936,0,0,1,0,88.97000122070312,-0.005810667733594066,0.1371248695122528,1.1268161787784436,1
1130,11.960000038146973,23832000,12.403399953842163,35.77586348643645,0,0,1,1,87.76000213623047,-0.013600079441058788,0.13628076282653884,1.193931249889127,1
1131,11.600000381469727,30832200,12.39899995803833,28.294567196177894,0,1,1,1,85.22000122070312,-0.02894258037487829,0.13611828460394895,1.5884769323661527,0
1132,11.819999694824219,19649100,12.396999950408935,21.610150656378835,0,1,1,0,86.37999725341797,0.013611781460911798,0.13683723164263173,1.766926509328262,1
1133,11.789999961853027,21644600,12.395799951553345,10.476165390861425,0,1,1,0,86.37000274658203,-0.00011570394945270568,0.13650572635827019,1.8633653977538114,1
1134,11.640000343322754,30198900,12.394099950790405,11.518301079800167,0,1,1,1,86.31999969482422,-0.0005789400274135437,0.13484708506865556,1.8390662843078553,1
1135,11.5600004196167,17742900,12.391299953460694,11.224465467468718,0,1,1,0,85.27999877929688,-0.012048203419881442,0.1355534777642087,1.7131713891161802,0
1136,11.640000343322754,23279400,12.388499956130982,16.574557107487607,0,1,1,0,85.9800033569336,0.008208308954697818,0.13538031969651323,1.6474850247785418,0
1137,11.6899995803833,29046700,12.388099956512452,20.958027409901888,0,1,1,1,86.88999938964844,0.010583810155683882,0.13453791761023537,1.5834469381051446,1
1138,11.5600004196167,32663500,12.38649995803833,19.886317454984848,0,1,1,1,86.69000244140625,-0.002301725741133076,0.13334871487743485,1.500007434097736,0
1139,11.729999542236328,30880000,12.388399953842162,29.71422935003376,0,1,1,1,87.80000305175781,0.012804251690981427,0.13359907896569823,1.4717262766184043,0
1140,11.84000015258789,30680000,12.39069995880127,34.615364461612955,0,0,1,1,88.97000122070312,0.013325719000893521,0.1330785656829008,1.4770298484623159,1
1141,11.739999771118164,29542000,12.3910999584198,33.5106088867403,0,0,1,1,88.06999969482422,-0.010115786372153934,0.13330305223647096,1.3728386291371928,0
1142,11.859999656677246,23913600,12.3985999584198,39.0624767168903,0,0,1,0,88.27999877929688,0.0023844565141402096,0.1343452630191377,1.2469410083805692,0
1143,11.869999885559082,28602600,12.40569995880127,41.08106659133485,0,0,1,1,87.36000061035156,-0.010421365900166624,0.13587453984969208,1.1266749077488643,0
1144,11.880000114440918,23171100,12.411299962997436,47.53086201720149,0,0,1,0,88.01000213623047,0.007440493605054721,0.13498465884254893,1.1422881534814284,1
1145,11.720000267028809,24194100,12.416199970245362,54.22535636931446,0,0,1,0,87.48999786376953,-0.005908467899546466,0.13395817295524926,1.0299198255615467,1
1146,11.640000343322754,19224700,12.416499977111817,42.968763387784755,0,0,1,0,88.12999725341797,0.0073151149305659136,0.13207762061459205,1.0374077028196165,0
1147,11.819999694824219,34968800,12.413999977111816,51.04894358706229,0,0,1,1,88.13999938964844,0.00011349298243712447,0.13410483067091292,1.0284161071045237,0
1148,11.829999923706055,18870000,12.408299980163575,57.36433592747924,0,0,1,0,87.19000244140625,-0.010778272689139112,0.13568069263788918,0.9843609232957258,0
1149,12.140000343322754,26520000,12.40269998550415,69.07896305386885,0,0,1,1,87.41999816894531,0.0026378681167444906,0.13886983065902894,0.7629677174683596,0
1150,12.140000343322754,23423100,12.396699991226196,67.36112766797267,0,0,1,0,88.2699966430664,0.009723158223801542,0.13753257962654544,0.6208518875136475,0
1151,12.859999656677246,53662000,12.394599990844727,77.72513733370576,1,0,0,1,89.54000091552734,0.014387723130843577,0.14362295648593112,0.7282400633914132,0
1152,13.010000228881836,24175200,12.394699993133544,84.03755237932775,1,0,0,0,90.3499984741211,0.009046208960371782,0.14399557772176752,0.8804953713410882,0
1153,13.470000267028809,29089400,12.39869999885559,85.95041289745444,1,0,0,1,91.52999877929688,0.013060324572266246,0.1471648688430217,1.2371315661238012,1
1154,12.979999542236328,26744000,12.401499996185303,70.35712363769383,1,0,0,0,90.25,-0.013984472810747994,0.14382270959333077,1.3204519854442525,0
1155,13.029999732971191,16495400,12.407699995040893,73.45453662714988,1,0,0,0,90.4800033569336,0.0025485136502336747,0.14400971759615425,1.4041901718432785,0
